"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WT01","WT03","WT04","WT05","WT06","WT11"
"USC00140635","39.8966","-96.425","410.3","2018-10-09","1.53","0.0",,,,,,,,
"USC00140635","39.8966","-96.425","410.3","2018-10-10","0.41","0.0",,,,,,,,
"USC00140635","39.8966","-96.425","410.3","2018-10-12","0.18","0.0",,,,,,,,
"USC00140635","39.8966","-96.425","410.3","2018-10-15","0.17","1.0",,,,,,,,
"USC00140635","39.8966","-96.425","410.3","2018-11-05","0.27","0.0",,,,,,,,
"USC00140635","39.8966","-96.425","410.3","2018-11-09","0.11","2.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-05","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-07","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-11","0.14","1.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-12","0.16","2.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-14","0.06","0.6",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-15","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-19","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-20","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-21","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-22","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-23","0.13","0.6",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-26","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-29","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-01-31","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-05","0.11","2.4",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-07","0.06","1.6",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-11","0.07","0.8",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-14","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-15","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-19","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-20","0.05","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-21","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-22","0.11","0.2",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-23","0.12","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-24","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-25","0.03","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-26","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-02-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-01","0.04","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-05","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-07","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-14","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-15","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-16","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-19","0.72","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-20","0.11","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-21","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-22","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-23","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-26","0.17","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-27","0.03","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-29","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-03-31","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-02","0.09","0.4",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-03","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-05","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-07","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-14","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-15","0.08","0.2",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-19","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-20","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-21","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-22","0.16","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-23","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-25","0.17","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-26","0.44","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-29","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-04-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-02","1.07","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-03","0.84","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-04","0.74","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-05","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-07","0.04","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-14","0.15","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-15","0.06","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-19","0.32","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-20","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-21","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-22","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-23","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-26","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-29","0.04","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-30","0.64","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-05-31","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-02","0.93","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-05","0.05","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-07","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-09","0.38","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-10","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-12","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-14","0.03","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-15","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-19","2.11","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-20","1.14","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-21","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-22","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-23","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-24","0.05","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-25","0.23","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-26","0.39","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-29","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-06-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-01","2.77","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-04","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-05","0.06","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-07","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-14","0.86","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-15","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-18","0.03","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-19","0.39","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-20","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-21","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-22","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-23","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-26","0.65","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-27","0.16","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-29","0.24","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-07-31","0.03","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-01","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-04","0.05","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-05","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-06","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-07","0.44","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-08","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-09","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-14","0.78","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-15","0.85","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-16","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-19","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-20","1.42","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-21","0.15","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-22","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-23","0.15","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-24","0.61","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-26","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-29","0.06","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-30","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-08-31","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-01","0.02","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-02","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-03","5.95","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-04","0.88","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-05","2.43","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-06","0.11","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-07","0.08","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-08","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-09","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-10","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-11","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-12","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-13","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-14","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-15","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-16","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-17","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-18","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-19","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-20","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-21","0.49","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-22","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-23","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-24","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-25","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-26","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-27","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-28","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-29","0.01","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-09-30","0.13","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-10-01","0.16",,,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-10-02","0.01",,,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-10-03","0.00","0.0",,,,,,,,
"USC00140911","39.677","-96.663","356.3","2018-10-04","0.00","0.0",,,,,,,,
